elec_steel_fab,elec_steel_rolling,steel_bloom,elec_EAF,iron_forEAF,elec_DRI,natgas_DRI,elec_BOF,iron_forBOF,elec,coal,"fabrication, heavy sections.wf","fabrication, heavy sections.elec","fabrication, heavy sections.trans_co2","rolling, bloom.elec","rolling, bloom.heat","steelmaking, electric arc furnace.scrap_pct","steelmaking, electric arc furnace.wf","steelmaking, electric arc furnace.kWh_EAF","steelmaking, electric arc furnace.trans_co2","ironmaking, direct reduction, MIDREX.co2_kg","ironmaking, direct reduction, MIDREX.elec","ironmaking, direct reduction, MIDREX.ng_mj","ironmaking, direct reduction, MIDREX.ore_kg","ironmaking, direct reduction, MIDREX.trans_co2","steelmaking, basic oxygen converter.elec","steelmaking, basic oxygen converter.scrap_pct","steelmaking, basic oxygen converter.wf","steelmaking, basic oxygen converter.co2_kg","ironmaking, blast furnace.elec","ironmaking, blast furnace.co2_kg",sintering.co2_kg,coking.co2_kg,gwp,gwp_be,gep_bu,ap,ep,odp,pocp,gwp_AR5,gwp_EF2,gwp_CML,sim_type
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Appalachia, BIT, Underground",0.0771,0.193,0.046,0.039,0.874,0.86,0.03,0.5,0.01,0.507,0.12,9.9,1.3,0.01,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.124,0.6512,0.0,0.0,0.0011229014183679659,6.163712791332103e-05,5.637842428360627e-09,0.02326913333331433,nan,nan,nan,base
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Arkla,Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Illinois Basin, BIT, Surface",0.036071525999319363,0.19890401545957065,0.04553348467864108,0.042947592808592894,0.8491295631098432,0.8522612718432638,0.049757692956930215,0.5061520099887651,0.009828030718115196,0.500200848591184,0.11633449972010831,9.610310362484443,1.3102240570044714,0.0097160197042179,0.030344310098094723,0.1598142301931166,0.10430846542356756,0.10113895267288055,0.052689534630394504,1.1592391382510048,0.3233238054648446,0.12165069577159292,0.7154,0.0,0.0,0.0009365367583809719,5.701584704386204e-05,3.909580755202576e-09,0.021937427913451046,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Public Service Company of New Mexico - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Permian,Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - Southern Appalachia, BIT, Underground",0.06131688351425459,0.1659542522035379,0.05869491783392386,0.038456573969226984,0.9210985299093242,0.855028793706157,0.011046582835936158,0.44309177549264567,0.010130281607450052,0.5285806774123589,0.12076915581355559,10.158019217463371,1.3002030074010034,0.010027378983475515,0.038902989110281304,0.12876934119087347,0.1428342271623524,0.06546688495317621,0.09937889294297421,1.0933869990162854,0.40240465413889714,0.12351514217984916,0.7903,0.0,0.0,0.0010812868004683113,6.79994374898541e-05,9.73852036938604e-09,0.030740135930686193,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Public Service Company of New Mexico - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Permian,Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - Southern Appalachia, BIT, Underground",0.07413561166233208,0.17402920308439665,0.05292982301186873,0.03418689086767306,1.0075793205094206,0.8537360702145353,0.04378078963209936,0.42851062722708394,0.010329168700119237,0.5194829136220445,0.11999480833012013,9.54930171607812,1.2714823071717902,0.010115618769409283,0.02243171923754336,0.1002919826928716,0.07415952392086503,0.0555599852729566,0.05800792671369934,1.0330393914827614,0.3836830922856167,0.14921909813161244,0.79,0.0,0.0,0.0010872632612550326,6.852858562268411e-05,9.6085738680725e-09,0.030941548865011777,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Public Service Company of New Mexico - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Permian,Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - Southern Appalachia, BIT, Underground",0.04065106887103122,0.21227312433070772,0.05675036154821988,0.04018076902317525,1.0088951064999727,0.856596779863177,0.030498421073147382,0.48376563639731135,0.009796556902652862,0.519790873207781,0.12131811682403529,9.822495390769694,1.2705358941051739,0.010137240873310697,0.030877038455515215,0.17811943534226815,0.14208462674653352,0.06090878901499292,0.0967428968426312,1.1645344666718198,0.24565096621327995,0.15283005769228805,0.8468,0.0,0.0,0.0011756191002603358,7.387427383962448e-05,1.0622605127925153e-08,0.03325005537106318,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Public Service Company of New Mexico - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Permian,Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - Southern Appalachia, BIT, Underground",0.057576021597508055,0.2034035447822378,0.04208717148548742,0.03865747579960778,1.01251222753729,0.8019622197627597,0.013160927887662228,0.5432571683266073,0.009772772286074887,0.4878451421796635,0.12024796933936698,9.984446806019465,1.244077831542691,0.010338741795609467,0.01769299938607422,0.09557094225620853,0.05544676995281213,0.0830475088817561,0.07712363579670618,1.1602872036196348,0.3107277417898671,0.11715615765002962,0.9284,0.0,0.0,0.0013207186939462228,8.300112209664437e-05,1.1882353285968749e-08,0.03749028446354905,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Public Service Company of New Mexico - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Permian,Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - Southern Appalachia, BIT, Underground",0.05941498901845435,0.1737649942295089,0.05432468919261336,0.03765590080744659,0.928495157630538,0.783124168269552,0.04426589296706343,0.6294325289891753,0.010181441466219665,0.5001501269017101,0.1147268549352801,10.05654222764169,1.323387475717377,0.010131929209095754,0.030719228641121758,0.11374600741314563,0.14178456102344358,0.04618451423978736,0.06826667655330868,1.2132823839532525,0.4630553348777001,0.12358449925926875,1.0205,0.0,0.0,0.0014204831439910545,8.90703971043571e-05,1.3292640420673224e-08,0.04040145688870947,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - Fort Worth,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","coal extraction and processing - West/Northwest, SUB, Surface",0.060013324899235145,0.19937163829380086,0.04032958339737957,0.038912075753984525,0.8174831462891046,0.8921585200937148,0.04070587603108592,0.41324061996798267,0.010002333438353035,0.49387562284005004,0.11986606336731406,9.633581997080485,1.3370184677845405,0.009832633960153256,0.02843205461399201,0.13164553416842587,0.12251671740288708,0.06381178609730277,0.10711200364106165,1.3820583479976523,0.41913460739345726,0.13854661692708103,0.5116,0.0,0.0,0.0008800924070242716,5.233165536882252e-05,5.505541920404566e-09,0.020813892432010737,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - Fort Worth,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","coal extraction and processing - West/Northwest, SUB, Surface",0.05689990542373396,0.18623472079646086,0.046586903793177856,0.039850578893095866,1.0379826953969165,0.814299755377154,0.021147302549527517,0.4967903105685456,0.010451151252681328,0.4877771643995728,0.11543686904972437,10.2558509242956,1.258268474460319,0.009601007233426922,0.023316488992348394,0.13354680162568164,0.13512102339337495,0.103680097307812,0.08447982789854698,1.042275103974972,0.4260644966300211,0.10340625998966645,0.6162,0.0,0.0,0.0010304728054543355,6.327610959412393e-05,5.799129808859594e-09,0.02566674776233874,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - Fort Worth,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","coal extraction and processing - West/Northwest, SUB, Surface",0.018311700303171613,0.1668435196845854,0.05065363894256788,0.040125742269322,0.7926705883987919,0.7920416399554817,0.015868989411778854,0.47917758139395217,0.01017832029425457,0.49730824926029316,0.11879934754610572,9.595832539802235,1.277014228612856,0.010123157491281422,0.04894561319246175,0.27066082087078197,0.06715836906532749,0.03735927323290256,0.05344601759537217,1.1012517143626883,0.3138933118678714,0.12627273016128157,0.5832,0.0,0.0,0.0009414407764347137,5.798019628994476e-05,5.3385215753225475e-09,0.023413936074678388,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - Fort Worth,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","coal extraction and processing - West/Northwest, SUB, Surface",0.07592259874946225,0.19425489826402512,0.04425172373726015,0.034976615688512416,0.7970260720935087,0.8419624813193676,0.0329103705806594,0.5815014691404441,0.01005755007150927,0.5235925589849891,0.11674821186985508,9.518432991560676,1.293749362158795,0.010245222073368889,0.038547278003896214,0.15361280323150497,0.10963586541221487,0.04780901030421049,0.07165385126265443,1.1704620792800375,0.3405623567773024,0.10567468323412402,0.6221,0.0,0.0,0.0010323949065733434,6.31653054507189e-05,6.344108524339467e-09,0.024814865894034917,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - Fort Worth,Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","coal extraction and processing - West/Northwest, SUB, Surface",0.0430653619577672,0.19408769375656026,0.047365912335901,0.035588396184406464,0.842577710390486,0.859082446399812,0.014872676965778903,0.37045166002219615,0.01040574531641523,0.49027219677193057,0.12563967749675561,10.385506064284327,1.3096241623208482,0.01020425263195582,0.021886787811703494,0.1151056622346259,0.0676424148458328,0.08957942652613321,0.06892900328423138,1.0012716035081164,0.45261227115386987,0.11213513610998951,0.5203,0.0,0.0,0.0008812947732323717,5.259120312715951e-05,5.182612294400379e-09,0.02140810591384353,nan,nan,nan,mca
Electricity; at grid; consumption mix - ISO-NE - BA,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Uinta,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - West/Northwest, BIT, Underground",0.07466454225481814,0.19136226268820722,0.048416672905395045,0.03886386006914346,0.7483320697135016,0.8548679858137532,0.03334657633595259,0.5085850492076635,0.009828869304689302,0.48269523405168496,0.12423352180819712,10.065879270733644,1.3353305273880967,0.01003871006391602,0.03484840421966906,0.1547072445962644,0.12092955033164184,0.059421586833992485,0.089987172329483,1.1476674648972045,0.42159020331584507,0.09601989063474212,0.7752,0.0,0.0,0.0008197924358810231,5.372002907409003e-05,5.755283315238498e-09,0.0215842706809905,nan,nan,nan,mca
Electricity; at grid; consumption mix - ISO-NE - BA,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Uinta,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - West/Northwest, BIT, Underground",0.050654463805084884,0.20749625135424465,0.059856882185089375,0.038596331487269174,0.8163518250998472,0.8718134293087336,0.03596377230570915,0.5932454782093732,0.010030407213082959,0.4830745568354703,0.11467668625221507,10.277442817535436,1.3294935332100357,0.009992359683334845,0.03029377619827144,0.1752151673896888,0.10269406297177422,0.0303647907497707,0.06325501582405146,1.1935637573708142,0.3460341368358729,0.13357825902870396,0.7865,0.0,0.0,0.0008809283358333836,5.816927283611787e-05,6.278083125487351e-09,0.02342645239484746,nan,nan,nan,mca
