elec_steel_fab,elec_steel_rolling,steel_bloom,elec_EAF,iron_forEAF,elec_DRI,natgas_DRI,elec_BOF,iron_forBOF,elec,coal,"fabrication, heavy sections.wf","fabrication, heavy sections.elec","fabrication, heavy sections.trans_co2","rolling, bloom.elec","rolling, bloom.heat","steelmaking, electric arc furnace.scrap_pct","steelmaking, electric arc furnace.wf","steelmaking, electric arc furnace.kWh_EAF","steelmaking, electric arc furnace.trans_co2","ironmaking, direct reduction, MIDREX.co2_kg","ironmaking, direct reduction, MIDREX.elec","ironmaking, direct reduction, MIDREX.ng_mj","ironmaking, direct reduction, MIDREX.ore_kg","ironmaking, direct reduction, MIDREX.trans_co2","steelmaking, basic oxygen converter.elec","steelmaking, basic oxygen converter.scrap_pct","steelmaking, basic oxygen converter.wf","steelmaking, basic oxygen converter.co2_kg","ironmaking, blast furnace.elec","ironmaking, blast furnace.co2_kg",sintering.co2_kg,coking.co2_kg,gwp,gwp_be,gep_bu,ap,ep,odp,pocp,gwp_AR5,gwp_EF2,gwp_CML,sim_type
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Appalachia, BIT, Underground",0.0771,0.193,0.046,0.039,0.874,0.86,0.03,0.5,0.01,0.507,0.12,9.9,1.3,0.01,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.124,0.6512,0.0,0.0,0.0011229014183679659,6.163712791332103e-05,5.637842428360627e-09,0.02326913333331433,nan,nan,nan,base
"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - ISO-NE - BA,natural gas extraction and processing - Gulf,Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","coal extraction and processing - Northern Appalachia, WC, Underground",0.05049007754356158,0.1834491645481751,0.043368224155479355,0.038925598064788895,0.9194677928768722,0.89126683275079,0.011587407348541152,0.3818643750220748,0.009754313982337875,0.5036847417488077,0.11439068480559539,10.097168763712133,1.3568429614893773,0.00986748891711979,0.03855725025429359,0.1278623213119529,0.13948316475193906,0.06898720199106106,0.10238916551755338,0.9154711469504409,0.2624886753635787,0.15241969213614082,0.696,0.0,0.0,0.0010006393082163942,5.89564491126332e-05,4.478304601428912e-09,0.024956435918280423,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - ISO-NE - BA,natural gas extraction and processing - Gulf,Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","coal extraction and processing - Northern Appalachia, WC, Underground",0.06385048158233127,0.21068448993610753,0.04229083435226263,0.036991877040232886,0.8455734994804576,0.8218934786526808,0.03213838344415869,0.53693098579936,0.010012175101686166,0.5250554113964216,0.12458635695610526,9.468979275313519,1.3516750617729034,0.010486527965232846,0.022979271336095414,0.0948466638107951,0.1497634654327653,0.08581141432997749,0.10325160138796244,0.8187357318957308,0.43121471267833217,0.14313954057832984,0.9595,0.0,0.0,0.0012602970568962625,7.437019671059488e-05,5.909317210122495e-09,0.03105263905580396,nan,nan,nan,mca
Electricity; at grid; consumption mix - PacifiCorp East - BA,Electricity; at grid; consumption mix - Turlock Irrigation District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"coal extraction and processing - Rocky Mountain, WC, Surface",0.07468178304490894,0.17098262388405022,0.04631347838758323,0.03891259688333763,0.9947625522835153,0.8739616849796259,0.029968750598822202,0.39248305567659286,0.009818973903325688,0.4984483997397531,0.12373425583712122,10.198925117546484,1.3147310524920544,0.010307642472272168,0.04938619279477683,0.10829953309459774,0.1406714379792404,0.05012742382218904,0.058479163373461165,1.3840354846985852,0.4300109762806628,0.09442077980256221,0.4459,0.0,0.0,0.0006947434033601083,4.4418425302425196e-05,4.268982966059442e-09,0.018760620971422542,nan,nan,nan,mca
Electricity; at grid; consumption mix - PacifiCorp East - BA,Electricity; at grid; consumption mix - Turlock Irrigation District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"coal extraction and processing - Rocky Mountain, WC, Surface",0.03496801372897933,0.17438290815305324,0.04398104937334003,0.03801863438924662,0.9681924471355966,0.9068364020274375,0.02472683448855304,0.40523234792351115,0.010464654899762409,0.4832123868150664,0.11974572203382462,10.066330826397529,1.3104727240376395,0.00967081742656771,0.038186389176652534,0.15630649709177724,0.059510543421169175,0.053384019685970945,0.07983279548516044,0.9539963026694318,0.31148555158825575,0.13259630452747953,0.4083,0.0,0.0,0.0006426839069722762,4.03500742532205e-05,4.276279973804161e-09,0.017025200429468937,nan,nan,nan,mca
Electricity; at grid; consumption mix - PacifiCorp East - BA,Electricity; at grid; consumption mix - Turlock Irrigation District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"coal extraction and processing - Rocky Mountain, WC, Surface",0.04603439582540429,0.21545180933220012,0.04238077660672352,0.039386732658752054,0.9848409871141083,0.8847348342741079,0.03990724645294968,0.5454076795735371,0.009956393070127717,0.5239587355332131,0.12367419737787828,9.874721040840939,1.3564752566990732,0.00981811754652443,0.02714772740650054,0.1774296584452723,0.14661046458197724,0.03182942646148257,0.06325413061214778,1.2006743180574206,0.2854572646569952,0.14437869660100278,0.4853,0.0,0.0,0.000780197038412113,4.90097439089299e-05,5.4056931441457115e-09,0.020392642567690415,nan,nan,nan,mca
Electricity; at grid; consumption mix - PacifiCorp East - BA,Electricity; at grid; consumption mix - Turlock Irrigation District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"coal extraction and processing - Rocky Mountain, WC, Surface",0.06992790112717792,0.18355874322608964,0.04664189906368368,0.03521236360252719,0.887834717815287,0.8390079155318367,0.03397698541380498,0.40584046952103564,0.010497878184829057,0.5159550579802133,0.12064082217111927,9.930894136446067,1.291963912218122,0.010046641589779746,0.03418314539765501,0.14525227470520757,0.0876486442099143,0.06780446188093839,0.040626831574047305,0.9208881492230574,0.31768132176992997,0.13440771507511068,0.4793,0.0,0.0,0.0007383958080908687,4.727030268354057e-05,4.553401330072025e-09,0.019845800774978946,nan,nan,nan,mca
Electricity; at grid; consumption mix - PacifiCorp East - BA,Electricity; at grid; consumption mix - Turlock Irrigation District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"coal extraction and processing - Rocky Mountain, WC, Surface",0.05628791339139533,0.18297427683113143,0.0405109198958847,0.04370901235962881,0.950407308008873,0.9052902096081666,0.023764435621595588,0.5130207133645138,0.009870396580810781,0.5101151055992558,0.12186849117438406,9.994234739618351,1.2963241550141584,0.009956375517159447,0.02408667305986857,0.23424692701309036,0.12598284757315814,0.08062526520654953,0.09136668727487164,1.0318430898957425,0.4547717616425876,0.12218676843795166,0.4344,0.0,0.0,0.0006976755568046962,4.42762054817453e-05,4.737691647932959e-09,0.018415761483937063,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",Electricity; at grid; consumption mix - Southwestern Power Administration - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Anadarko,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Northern Appalachia, WC, Surface",0.06717607330393682,0.20210659944974307,0.050332877676639326,0.03963068259598939,0.872146524218771,0.8401342257048912,0.042736876809976315,0.5174692531671916,0.010404336158233999,0.5055066601586339,0.11975496000580035,10.27465342870453,1.2669928554779857,0.00975967138283859,0.026999076402197855,0.1276189280665522,0.09160543673256134,0.10564449488454204,0.06032256742695209,1.1025967329284412,0.2448851806963958,0.14269806827388945,0.7602,0.0,0.0,0.0016996590065219868,9.038978679425757e-05,7.514172669218387e-09,0.039901931072558655,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",Electricity; at grid; consumption mix - Southwestern Power Administration - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Anadarko,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Northern Appalachia, WC, Surface",0.07331563088647047,0.20284792699229154,0.059079935392857816,0.040110719927628144,0.817827150118363,0.827345873268512,0.011298519061896876,0.5555793742941852,0.009710574652921692,0.5280454855842134,0.12367716201140058,9.767220012842326,1.3346106212382762,0.010184805834493283,0.020553956339855847,0.1642632122451088,0.132016175758205,0.07770498065712016,0.06256331567375291,1.0539202812219064,0.24735639694694886,0.1176040218701884,0.8031,0.0,0.0,0.0017754097769000726,9.426719719782405e-05,7.86628334986788e-09,0.0415405459712249,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",Electricity; at grid; consumption mix - Southwestern Power Administration - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Anadarko,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Northern Appalachia, WC, Surface",0.0701986003319249,0.21470591878004253,0.04187156862239293,0.04004174179098832,0.7678677068307157,0.8353272246339725,0.017186833363524265,0.5533396275703785,0.010223175314473197,0.5269625098540044,0.1165536209323104,9.462937594414297,1.239542227066066,0.009796833558163643,0.03098283155554179,0.19650481205875595,0.14592532750818965,0.10645308615703297,0.055050825234267006,1.1127845707114479,0.3276371977139198,0.10760717254201187,0.7799,0.0,0.0,0.0017669769596446274,9.33934990839826e-05,7.995710383311199e-09,0.041056976644194845,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",Electricity; at grid; consumption mix - Southwestern Power Administration - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Anadarko,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Northern Appalachia, WC, Surface",0.07048951488380968,0.1826111771454407,0.041718401203710856,0.043941135404729395,0.9557404009547453,0.7985369001533229,0.04240394085384051,0.4559155323124482,0.010289185839672945,0.49295573539362675,0.12437838536772129,9.500777295367245,1.3447033921205045,0.009697923913200785,0.0278392341097705,0.2123704048871209,0.0809107055445262,0.08017733733041416,0.06211834852273243,1.0608931502646266,0.31377522008190484,0.13086022739671502,0.7369,0.0,0.0,0.0016054138130748676,8.640167936674758e-05,6.835924605822595e-09,0.03821976488113245,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",Electricity; at grid; consumption mix - Southwestern Power Administration - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Anadarko,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Northern Appalachia, WC, Surface",0.050780982049539194,0.17271383367802845,0.05052362639254543,0.04061740903799448,0.7575380016923632,0.8824884281486743,0.03187212705568868,0.45071581850733217,0.010314165443896125,0.5269329279792295,0.12180485273278432,10.188197994713528,1.3196827353607536,0.009661063327975524,0.026387846307049274,0.17046318191562224,0.09481692587922612,0.06571476580060157,0.07657641395942283,1.2008212860668173,0.27067780736455144,0.1597272311149173,0.6454,0.0,0.0,0.001432474861078603,7.561395659176242e-05,6.453553157897818e-09,0.03328947921606957,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Strawn,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","coal extraction and processing - Central Interior, BIT, Surface",0.05736182228314489,0.20406241356910212,0.05478829198437615,0.03317381319045251,0.895927038037211,0.8299303660379147,0.02320435738550313,0.588974964413418,0.009966657774894314,0.5190481305083233,0.1154011304526014,9.810851825426171,1.282997925730171,0.009713773409350035,0.04727543672067412,0.0818044143830464,0.1454868163743961,0.04663128060934771,0.07268726951660098,1.308336466507947,0.3016642752571808,0.14462463124007505,0.7281,0.0,0.0,0.0012460759858819452,6.644858290683121e-05,6.304943838661416e-09,0.02586116682649219,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Strawn,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","coal extraction and processing - Central Interior, BIT, Surface",0.07212484810410362,0.19628000016209532,0.057759980144831385,0.03807756702652008,0.7301362340798498,0.8424378289473532,0.033829812604217316,0.4859266430722175,0.009765933153822492,0.4865827661867377,0.12394263540387718,10.24910174771208,1.2673214703650912,0.00976685129831938,0.025927683841006285,0.2070215796992113,0.11527487261401288,0.08797765571905225,0.06223662430616095,1.2347607001086143,0.34381612584009924,0.11049498449586848,0.6528,0.0,0.0,0.0011103720699873624,5.9297614445933415e-05,5.573266316692391e-09,0.02319057076009016,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Strawn,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","coal extraction and processing - Central Interior, BIT, Surface",0.048905649897351466,0.2041578674710898,0.05098285968255525,0.04201611589730088,0.8038533354348608,0.8815195662753329,0.026895097762034345,0.4787480532487782,0.010341655371424466,0.5300824793086231,0.11495578435393762,9.703457089063656,1.361970464115132,0.010298974399048224,0.029334523303873344,0.16678956330978806,0.05225595263273319,0.03446390236585104,0.1068460929205368,1.062589839926222,0.3608336536828527,0.10906152532392134,0.6169,0.0,0.0,0.0010530747086295283,5.565545086529347e-05,5.465750162873809e-09,0.021489402612392704,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Strawn,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","coal extraction and processing - Central Interior, BIT, Surface",0.07070363312235414,0.2240070288479698,0.057943747622989816,0.03427648023246568,0.8144056632827965,0.8512336583782142,0.019672687711173517,0.520141335484145,0.009719817798957647,0.487135615191427,0.11676566413318466,10.018901088933744,1.311077749047048,0.010247845517559178,0.03537750842897662,0.2059798598923223,0.09992366081452729,0.07291169988489525,0.07797156882721858,1.2949881541892592,0.3230169539650376,0.11636704030854567,0.6816,0.0,0.0,0.0011699086039597896,6.216618666313823e-05,5.973068869781009e-09,0.024136553141949135,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Strawn,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","coal extraction and processing - Central Interior, BIT, Surface",0.07236036774708388,0.19759832721929904,0.05869890735338539,0.04258184890274137,0.8258686566181532,0.8281382552557508,0.015981803453492253,0.5635617709595041,0.009682686485954498,0.4882679206241118,0.12596505691092535,9.561771316253603,1.3036873475592619,0.009545087481256832,0.02071217603022132,0.08847656049680652,0.11218648966575648,0.10351998670429956,0.04105208527975992,0.8304828002458967,0.40371513622261757,0.12085631664602865,0.7165,0.0,0.0,0.0012237862422946999,6.51606291008567e-05,6.22617751157221e-09,0.025323564440182515,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Arkla,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Rocky Mountain, BIT, Underground",0.05129369527325737,0.20596220652130004,0.057613257860011216,0.042216796210914814,0.9010920985182473,0.8460775836221245,0.04781088652430843,0.5292721281896298,0.010429249686599648,0.49707885167225596,0.12384640931176183,9.478201199544536,1.350519445298477,0.010408996607146906,0.021525951580945557,0.1862094769933517,0.08585886417537716,0.07327550435406592,0.06377966794143489,0.9821388648773525,0.32005279925801955,0.14370612298737995,0.7395,0.0,0.0,0.0015519048816117782,8.452685731847023e-05,6.176261560625075e-09,0.03665009624441973,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Arkla,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Rocky Mountain, BIT, Underground",0.03322678638990984,0.19354859286575593,0.04712045370685619,0.03866381195389412,0.8522894621485992,0.8411178804621273,0.02914339047234831,0.4433550153469914,0.010118393824716103,0.5166104483872892,0.12599941335918566,10.003256405804011,1.2688385951127277,0.009722720247679206,0.03214668510138438,0.15913173546334594,0.12681459681407575,0.06689509035060191,0.06074366853612048,1.2081596791909226,0.2884588881622121,0.12005364750091752,0.6581,0.0,0.0,0.0013602189172519019,7.450400446550665e-05,5.3428183732794774e-09,0.03234823079301709,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Arkla,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Rocky Mountain, BIT, Underground",0.030416750301150187,0.20255866630380598,0.053727404590591554,0.03532325759516875,0.8522556846804935,0.8710515567076554,0.045575470745652207,0.532405377122416,0.010272781015977485,0.5022829236159658,0.12198389537751562,9.691207219254133,1.2536446228432228,0.009665312372003776,0.04355798415911343,0.23673727912635115,0.12507816297421886,0.0768123459953749,0.09582010379840887,1.2256094101792028,0.45652161289290794,0.1301676296858258,0.6973,0.0,0.0,0.0014863479808531058,8.058818940879238e-05,5.973736806235668e-09,0.03490665869510032,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Arkla,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Rocky Mountain, BIT, Underground",0.025836146112317528,0.18425052065404346,0.049300854234261116,0.04024817269660433,0.7525502662008406,0.8275335457771111,0.03890699794405242,0.45262023472144736,0.009856129846027644,0.49744543064725194,0.12391208196231349,9.808741627957373,1.3419220941403485,0.010356507866100229,0.0337599197172367,0.2376015857207635,0.11993841940435844,0.0666027674022143,0.062335987921669334,1.0313922036973007,0.3087942884098138,0.14527884822113019,0.6593,0.0,0.0,0.0013623090719106874,7.459753566105828e-05,5.35564057663598e-09,0.03239630992731931,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Arkla,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Rocky Mountain, BIT, Underground",0.06437809939671776,0.216501895158255,0.045857345784074494,0.040175223773738236,0.9268378896341622,0.8291395850226433,0.020236904166125204,0.562998480187334,0.010106809285251997,0.4865648911195241,0.11546039282496841,10.308501786068925,1.259149425694557,0.00993983863326271,0.023940026445296924,0.19008672093296547,0.09463627092829727,0.07635358025677996,0.09560628590504613,0.9820049330742389,0.2653130550928998,0.15095061992885525,0.7723,0.0,0.0,0.0016698553995072483,9.111174173441633e-05,6.560553845031759e-09,0.0396451118911232,nan,nan,nan,mca
Electricity; at grid; consumption mix - Southwest Power Pool - BA,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - South Carolina Public Service Authority - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"coal extraction and processing - Central Interior, BIT, Underground",0.06584722259463205,0.19717728906958534,0.040472037939998505,0.042150582640394244,0.7567913194541014,0.8960779786219708,0.029646024099943352,0.5347958575564717,0.009640251134883055,0.4854503450508229,0.12048394568334016,10.208834185559809,1.2431291215856204,0.009994055116691748,0.026683491445402815,0.07086750785902829,0.14712734451510648,0.06644251020177461,0.05777853946427253,1.2242991763538216,0.2613502089894265,0.12605698923421743,0.7575,0.0,0.0,0.0010771737850473148,6.461087332447126e-05,4.3888385498553e-09,0.02699871515854751,nan,nan,nan,mca
Electricity; at grid; consumption mix - Southwest Power Pool - BA,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - South Carolina Public Service Authority - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"coal extraction and processing - Central Interior, BIT, Underground",0.049407779258924193,0.17156327380934175,0.04649664871475063,0.0398866096132002,0.8455927033332601,0.8375435229355578,0.01004852805412805,0.5610098568125289,0.009648924713411016,0.487000069487027,0.12502705479973864,9.762490037562316,1.3363702396944475,0.0096449725277978,0.029533330586020583,0.10741075449771818,0.11754051954375079,0.07098153059692316,0.09902483790065124,1.1603871594690967,0.32128613556062796,0.15442390528672528,0.8876,0.0,0.0,0.0011091011037455442,6.69956634098365e-05,4.427156688797591e-09,0.028010733725998455,nan,nan,nan,mca
