elec_steel_fab,elec_steel_rolling,steel_billet,elec_EAF,iron_forEAF,elec_DRI,natgas_DRI,elec_BOF,iron_forBOF,elec,coal,"fabrication, rebar.wf","fabrication, rebar.elec","fabrication, rebar.trans_co2","rolling, billet.elec","rolling, billet.heat","steelmaking, electric arc furnace.scrap_pct","steelmaking, electric arc furnace.wf","steelmaking, electric arc furnace.kWh_EAF","steelmaking, electric arc furnace.trans_co2","ironmaking, direct reduction, MIDREX.co2_kg","ironmaking, direct reduction, MIDREX.elec","ironmaking, direct reduction, MIDREX.ng_mj","ironmaking, direct reduction, MIDREX.ore_kg","ironmaking, direct reduction, MIDREX.trans_co2","steelmaking, basic oxygen converter.elec","steelmaking, basic oxygen converter.scrap_pct","steelmaking, basic oxygen converter.wf","steelmaking, basic oxygen converter.co2_kg","ironmaking, blast furnace.elec","ironmaking, blast furnace.co2_kg",sintering.co2_kg,coking.co2_kg,gwp,gwp_be,gep_bu,ap,ep,odp,pocp,gwp_AR5,gwp_EF2,gwp_CML,sim_type
Electricity; at grid; consumption mix - Southwest Power Pool - BA,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,natural gas extraction and processing - Piceance,Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"coal extraction and processing - Northern Appalachia, BIT, Surface",0.033065400897630395,0.20874660591303323,0.051918890741667924,0.15136542342732628,0.8948229334328357,0.9829645658630841,0.03319569422975722,0.5076896725241242,0.009781890467316933,0.5174513340659684,0.11943902809117196,10.161472343999007,1.285720287147822,0.010346639641103817,0.02879495462430104,0.16137142643827782,0.050014913133407606,0.048803212055519615,0.0522788879381961,1.1315787375649415,0.4136320697215439,0.11345467177824443,0.746,0.0,0.0,0.0014345794941208394,7.123167862851307e-05,1.1631205330059352e-08,0.027226820592585667,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - South Carolina Electric & Gas Company - BA,natural gas extraction and processing - San Juan,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"coal extraction and processing - Northern Appalachia, WC, Underground",0.030262725180719336,0.17469180587278427,0.057691836752908,0.1528280551664138,0.8809820301845014,0.9720227181736759,0.025200024053978164,0.5092399808892804,0.009929311201158012,0.49734343956667904,0.12076461130971464,9.414893469629504,1.3087193634655345,0.01045721884378525,0.031087171823436444,0.23887843456385793,0.06856129344633138,0.10418854237333805,0.06227178217271817,0.9246823236739836,0.39896717693937417,0.13508291464114472,0.722,0.0,0.0,0.0015430606111013169,7.998269796965493e-05,7.639137456692862e-09,0.03425127331716256,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - South Carolina Electric & Gas Company - BA,natural gas extraction and processing - San Juan,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"coal extraction and processing - Northern Appalachia, WC, Underground",0.04395255574569422,0.19507753621079882,0.0403929073530567,0.1439614556018956,0.8530842237660865,0.9641190942594794,0.02092435654271963,0.6089797870551824,0.010358922944509966,0.5293160551955552,0.11838637845385931,9.976309574635865,1.2785297292753184,0.009835440843502723,0.03397480824089508,0.10540026824663411,0.07414385502034046,0.0758017954671286,0.0923034648722199,1.2632825539383834,0.22879214345359414,0.1124189406099998,0.8063,0.0,0.0,0.0017724922217205717,9.174559329552904e-05,8.732385955884189e-09,0.03937790609506264,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - South Carolina Electric & Gas Company - BA,natural gas extraction and processing - San Juan,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"coal extraction and processing - Northern Appalachia, WC, Underground",0.024966193425652088,0.1981264624336443,0.05586100614411822,0.15120885025995523,0.8730091566536058,0.9700906725052476,0.03513824983060416,0.4278155556959641,0.009594849151570804,0.5114453792002293,0.12031416574561364,9.526747806904925,1.2510240626907387,0.01025044680315363,0.025397435570754145,0.06364627535154135,0.14809951316420752,0.07239945198260647,0.05258655241595327,0.8570937041979072,0.34606198021920886,0.11937102903044276,0.6807,0.0,0.0,0.0014310886692389753,7.385309854767108e-05,7.347267595976377e-09,0.03149623120280504,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - South Carolina Electric & Gas Company - BA,natural gas extraction and processing - San Juan,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"coal extraction and processing - Northern Appalachia, WC, Underground",0.026203666995953813,0.18858628995837337,0.04899685130423229,0.15714189014276664,0.8730941770886591,0.9677489847973845,0.030331625133318073,0.5950040906804399,0.009959512657592895,0.5293492899862322,0.11670411369874288,10.18220706216719,1.280215549623797,0.010286101083117534,0.029513303347590104,0.24981759990187075,0.142137438219839,0.08710568982127066,0.05162556403923803,0.9801498028028878,0.3440579795894255,0.14702086899366318,0.7861,0.0,0.0,0.001724892479777812,8.927905876579412e-05,8.509881980416746e-09,0.03827137981281267,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - South Carolina Electric & Gas Company - BA,natural gas extraction and processing - San Juan,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"coal extraction and processing - Northern Appalachia, WC, Underground",0.027073897228009396,0.18032730837684932,0.05303171909156386,0.1360724857935216,0.7414484287853551,0.9728252545908626,0.02327852840250967,0.5404383308086691,0.009764322556967155,0.496076471279006,0.11886654488116366,9.565909573489204,1.2725041472281793,0.009526675464559051,0.047614385947463714,0.06878218047673991,0.07121086692342261,0.08482126269223253,0.0488762702709498,1.1606626281815648,0.3013535914447212,0.11959741433241781,0.7214,0.0,0.0,0.0015687412797915823,8.09995808409014e-05,7.815303265630922e-09,0.03471482643998688,nan,nan,nan,mca
Electricity; at grid; consumption mix - Western Area Power Administration - Desert Southwest Region - BA,Electricity; at grid; consumption mix - Turlock Irrigation District - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Permian,Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","coal extraction and processing - West/Northwest, SUB, Underground",0.026575819133696103,0.21891351186040403,0.057717110845425613,0.13815507919586706,1.0154206986007512,0.9864760468065841,0.0306480727526377,0.570293842909806,0.009620102109381612,0.5043385276880447,0.12463408251297517,10.37455714252644,1.2676939002759788,0.010080451437843018,0.04934444994388656,0.22358585154007454,0.09776467691958529,0.07273147024452575,0.08533921286301926,1.0626140039655703,0.39012557449785434,0.14370355451603722,0.7315,0.0,0.0,0.0014660922434472155,7.553156739163524e-05,1.0220845986476727e-08,0.03294430437675796,nan,nan,nan,mca
Electricity; at grid; consumption mix - Western Area Power Administration - Desert Southwest Region - BA,Electricity; at grid; consumption mix - Turlock Irrigation District - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Permian,Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","coal extraction and processing - West/Northwest, SUB, Underground",0.017049239039853,0.22114041338182946,0.04610681887171657,0.14645447367507508,0.8922117384991063,0.9804056987194008,0.0226724855280067,0.6464343119089351,0.010371669119778448,0.4887345404661835,0.11532041244438708,9.462530336269646,1.3557074531637618,0.010260342624174603,0.029192974738619544,0.18556186342801492,0.09764445496641788,0.05720009207092287,0.06211325676219899,0.8552438685751204,0.2540396709982251,0.1338666103676962,0.7692,0.0,0.0,0.0015904721565301243,8.1048332119275e-05,1.1325642887189682e-08,0.0351470683618292,nan,nan,nan,mca
Electricity; at grid; consumption mix - Western Area Power Administration - Desert Southwest Region - BA,Electricity; at grid; consumption mix - Turlock Irrigation District - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Permian,Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","coal extraction and processing - West/Northwest, SUB, Underground",0.033478741635971684,0.17761946317073196,0.05284910480194429,0.1599020449278395,0.9045802598789554,0.9816796113542366,0.04857528704375137,0.5760795696422463,0.009526382714720704,0.5303169164105562,0.12380996055233795,9.585500549483205,1.358144962936383,0.009702152630397441,0.038919777261889124,0.07353017626540369,0.12761369920057797,0.05469678393976608,0.09718125646194718,1.179566118268538,0.2912010035651432,0.14777018190673324,0.7297,0.0,0.0,0.0014597962730144404,7.503130582081761e-05,1.0168868532071198e-08,0.032644765517409885,nan,nan,nan,mca
Electricity; at grid; consumption mix - Western Area Power Administration - Desert Southwest Region - BA,Electricity; at grid; consumption mix - Turlock Irrigation District - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Permian,Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","coal extraction and processing - West/Northwest, SUB, Underground",0.019090708627544868,0.1950077026412782,0.04654963374826025,0.15730577411362923,0.8265006909413997,0.9839518477102895,0.017930727715535402,0.55980039852696,0.00957992959699001,0.49334599384477745,0.12196501005101483,10.349609681742955,1.3531969618566115,0.009604577978566954,0.04075464215219432,0.16972035200569494,0.07490998809594016,0.05234239257810642,0.0740237968574097,1.1550529793300828,0.2597427174924777,0.12951161788308949,0.697,0.0,0.0,0.0014110061661953197,7.255716014258743e-05,9.884879908841567e-09,0.03160436284266983,nan,nan,nan,mca
Electricity; at grid; consumption mix - Western Area Power Administration - Desert Southwest Region - BA,Electricity; at grid; consumption mix - Turlock Irrigation District - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Permian,Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","coal extraction and processing - West/Northwest, SUB, Underground",0.022632556620648735,0.22192896816490032,0.047609869944090756,0.13242624015971985,0.7429680258993714,0.9720024660832662,0.042490897424088785,0.6478957782438963,0.00968680994264019,0.5304699499003283,0.11706061091450448,10.249704212297598,1.2926350058694027,0.010004518143499515,0.025053280791310115,0.17019084235735601,0.0688087142434526,0.08781678024042917,0.07413355095193067,1.1145749149791302,0.31030642532947195,0.10110428187529444,0.7801,0.0,0.0,0.0015774842171154557,7.983339812124588e-05,1.1392587007192865e-08,0.0344884385789399,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",Electricity; at grid; consumption mix - South Carolina Public Service Authority - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Anadarko,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Northern Appalachia, BIT, Underground",0.025433234144712283,0.15747444138502223,0.051280594559284125,0.16048610646694547,0.9212419428975152,0.9662042354552017,0.013823966863668278,0.4333872025766885,0.010285367383580617,0.5135146012776003,0.11585754504621042,10.209614230742925,1.2381892211423888,0.009844820628084162,0.028892430074098495,0.10294974658891932,0.054813546523902815,0.08009497871481246,0.04851720243385209,1.3344703048745168,0.25739848768374823,0.10748691850058828,0.685,0.0,0.0,0.001409494240984882,7.520088313638364e-05,8.258790483271413e-09,0.03234894089280477,nan,nan,nan,mca
