elec_steel_fab,elec_steel_rolling,steel_plate,steel_slab,elec_EAF,iron_forEAF,elec_DRI,natgas_DRI,elec_BOF,iron_forBOF,elec,coal,"fabrication, plate.wf","fabrication, plate.elec","fabrication, plate.trans_co2","rolling, slab.elec","rolling, slab.heat","steelmaking, electric arc furnace.scrap_pct","steelmaking, electric arc furnace.wf","steelmaking, electric arc furnace.kWh_EAF","steelmaking, electric arc furnace.trans_co2","ironmaking, direct reduction, MIDREX.co2_kg","ironmaking, direct reduction, MIDREX.elec","ironmaking, direct reduction, MIDREX.ng_mj","ironmaking, direct reduction, MIDREX.ore_kg","ironmaking, direct reduction, MIDREX.trans_co2","steelmaking, basic oxygen converter.elec","steelmaking, basic oxygen converter.scrap_pct","steelmaking, basic oxygen converter.wf","steelmaking, basic oxygen converter.co2_kg","ironmaking, blast furnace.elec","ironmaking, blast furnace.co2_kg",sintering.co2_kg,coking.co2_kg,zinc production.co2_kg,gwp,gwp_be,gep_bu,ap,ep,odp,pocp,gwp_AR5,gwp_EF2,gwp_CML,sim_type
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Appalachia, BIT, Underground",0.0771,0.193,0.046,0.04,0.874,0.61,0.03,0.5,0.01,0.507,0.12,9.9,1.3,0.01,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.124,1.72,0.856,0.0,0.0,0.0014011614063949844,8.326579159233428e-05,5.913869149188323e-09,0.03205044081561609,nan,nan,nan,base
Electricity; at grid; consumption mix - California Independent System Operator - BA,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steel, crude","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - New York Independent System Operator - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"coal extraction and processing - Rocky Mountain, WC, Surface",0.06539672615528055,0.15958133478738984,0.040997983566472954,0.044589792980593713,0.8567497644390194,0.6414197443688282,0.045277155918435785,0.6164027648574617,0.010026945103035584,0.5113775014996896,0.11866676458033322,9.699139120322528,1.3598794494700943,0.0096960797333255,0.02140087700069766,0.18260822841562868,0.11670348151405724,0.06118589323664478,0.11123300294229699,1.173727750190801,0.24898635688425466,0.1342510757155604,1.6944388196878415,2.196,0.0,0.0,0.0001218909955296266,8.983757615964585e-06,2.9724726361176604e-10,0.004916447921161502,nan,nan,nan,mca
Electricity; at grid; consumption mix - California Independent System Operator - BA,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steel, crude","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - New York Independent System Operator - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"coal extraction and processing - Rocky Mountain, WC, Surface",0.06528003498001134,0.17019307159374877,0.04447355622600831,0.040580633148748074,0.7123391258589848,0.5735169810015368,0.03561170689211198,0.47264977394309077,0.010112766610052936,0.5150183198115715,0.12375276535481296,10.074939572402583,1.3595237962184754,0.009528364191955928,0.041956070223487844,0.22186062203854318,0.14892428862932472,0.07517256102936806,0.08962895362503555,1.095188275485158,0.41741446916446256,0.11668940454328458,1.9148549710009766,2.2032,0.0,0.0,0.00012999642443425871,9.581153743022626e-06,3.170134206755664e-10,0.0052433787080924795,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - East Texas,Electricity; at grid; consumption mix - Arizona Public Service Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"coal extraction and processing - West/Northwest, WC, Surface",0.06563922939622158,0.18994725179962585,0.04299879278014996,0.04285149002434545,0.777005390678213,0.6306713067462337,0.026966270104718845,0.6083619534571199,0.010485717865729863,0.49434354296368876,0.12394372551344096,10.107014658622948,1.3091443896671466,0.01013532673688268,0.027743325702542534,0.19627868540691956,0.08648443536273988,0.06433121761451588,0.08708841534873177,1.1962994860522214,0.29495648340384173,0.12770410835257176,1.7769008188503634,1.4892,0.0,0.0,0.00161622330510852,9.09005170575664e-05,8.469419832218866e-09,0.038758707436372504,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - East Texas,Electricity; at grid; consumption mix - Arizona Public Service Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"coal extraction and processing - West/Northwest, WC, Surface",0.0687945012161289,0.20106383006490144,0.055745799861704075,0.04444896568536659,0.8880642429071839,0.767358086655726,0.024865070324415546,0.540234129148778,0.0103574865417137,0.510462856314127,0.12061730851992156,9.634938279808091,1.2493480168737934,0.01019818758506719,0.04393106678779753,0.14980987082274544,0.09025179335325102,0.06944451399783083,0.10263961135904254,1.0037780715350757,0.2737358248959238,0.12922447315241076,1.2843996703411527,1.1383,0.0,0.0,0.001466495033375342,8.207005054726087e-05,7.826889158419749e-09,0.03498038897926373,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - East Texas,Electricity; at grid; consumption mix - Arizona Public Service Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"coal extraction and processing - West/Northwest, WC, Surface",0.05366110819292339,0.18497090994425214,0.049609971633748653,0.04165766975301595,0.8319886195206376,0.8603219464238522,0.04467620044690499,0.6234337708810407,0.009580701902241032,0.5200116361253038,0.11408796400219524,9.733311691090385,1.3166851737867387,0.010346900471258644,0.034826957523925214,0.10246459582891795,0.12781144072991174,0.06837736045922342,0.0811974612563384,0.997646724410568,0.47753634815533597,0.12573320532569093,2.3826389424133394,1.0321,0.0,0.0,0.0014525806188168742,8.171010378262147e-05,7.733794208125662e-09,0.034677010818062556,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - East Texas,Electricity; at grid; consumption mix - Arizona Public Service Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"coal extraction and processing - West/Northwest, WC, Surface",0.05141769308392788,0.2075633232171684,0.05279156891514502,0.04189428849873236,0.8533073604593931,0.620189322314183,0.03817371895504242,0.49161865696569146,0.010435318348512405,0.5007830873811311,0.11635916725328477,10.349201567506759,1.236604967027435,0.010044955105452604,0.047204824942005855,0.2503403865237114,0.10944149326559321,0.08106230850391674,0.0732426120035702,0.9667566365065915,0.49967837212015537,0.09640550998960018,1.6391166383526872,1.4264,0.0,0.0,0.001479555435302759,8.253854303144037e-05,7.848651868071748e-09,0.035248950571764116,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - East Texas,Electricity; at grid; consumption mix - Arizona Public Service Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"coal extraction and processing - West/Northwest, WC, Surface",0.07765931864535101,0.21980274428314794,0.05954313488688872,0.0405860479669781,0.9312719536005482,0.8460528406057463,0.04284876582044033,0.5105879786753184,0.009861610196789638,0.4948852544356916,0.12299579067553595,9.7588484694193,1.3439981184481384,0.00985396371044705,0.0249131615561452,0.17207647603364795,0.11882693325935816,0.0621837653773264,0.08304378825454062,1.3766575230166198,0.29738522428370123,0.12982678920319302,1.9450504160571844,1.0678,0.0,0.0,0.0014045290607976795,7.819580833507107e-05,7.629722983148804e-09,0.033263503092235656,nan,nan,nan,mca
Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","rolling, slab","steelmaking, basic oxygen converter",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Import, SUB, Surface",0.03636020168826427,0.19921095032234565,0.05048490330756161,0.04309699810083979,0.9984215542616429,0.7690818276257235,0.04153584229731482,0.6217213023605935,0.009536338388171948,0.4848826430567109,0.11665981541338545,9.737171354702,1.3647799857369587,0.010288614424190847,0.0438929045633496,0.16704740144977248,0.12036499782842419,0.08709839956819025,0.07782009746986415,1.2071069621408068,0.3915651489120797,0.13380275951160733,1.6807163011910071,2.24,0.0,0.0,0.0009682539344803526,5.331834799040205e-05,3.753456314103867e-09,0.021992605332140064,nan,nan,nan,mca
Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","rolling, slab","steelmaking, basic oxygen converter",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Import, SUB, Surface",0.04937184166700732,0.20890031169339215,0.04188327306849856,0.04020573384462969,0.9035179855500621,0.6686877424420437,0.01951145256339808,0.4675619278556724,0.0099721841918341,0.5018934403593024,0.12375757487836202,10.369750095526886,1.2938480589366081,0.009828849203195066,0.03746681431371317,0.12733291180188017,0.12167891221901976,0.07934826849275158,0.07710703846222794,1.3031427476768895,0.34879330587817164,0.1122532253092961,1.6289036510243085,2.3692,0.0,0.0,0.0009809967126123316,5.3939260561467333e-05,3.828394625719339e-09,0.022142265080958002,nan,nan,nan,mca
Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","rolling, slab","steelmaking, basic oxygen converter",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Import, SUB, Surface",0.06251608455940633,0.21598065373477077,0.054777089454260006,0.0423028266925988,0.8641765957092522,0.7579709957125451,0.04286565927551721,0.5074859692426489,0.01013267611492178,0.5117751678045921,0.1204165177642379,9.79876026472533,1.349657259714603,0.010272603805654545,0.031217260786515894,0.13634795611779663,0.0651069275284952,0.05404338078458225,0.10698792856186973,1.220799585908161,0.3234797827115595,0.11954296984219581,1.5978872438781493,2.1689,0.0,0.0,0.000983677720224877,5.4063187098367405e-05,3.94575109151214e-09,0.02218842765726293,nan,nan,nan,mca
Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","rolling, slab","steelmaking, basic oxygen converter",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Import, SUB, Surface",0.07703761264699677,0.18549540241099308,0.047605486280604736,0.039552597475745015,0.94673393561409,0.7632735418424494,0.03850635693878953,0.49796180579176097,0.010435303632622794,0.5177328635241611,0.11610561979255626,9.734641343557747,1.2536529457087098,0.009722647722882755,0.020548103445858182,0.1292111243035338,0.1307058191753992,0.08393618258155716,0.06011868547505786,1.3239147688411244,0.22980822114000501,0.12282598052802358,1.5965795058880463,2.3263,0.0,0.0,0.0009772368867548423,5.333573714616858e-05,3.6280711607578998e-09,0.0219826542027916,nan,nan,nan,mca
Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","rolling, slab","steelmaking, basic oxygen converter",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Import, SUB, Surface",0.04911287463742263,0.20645478354178443,0.04973990655543019,0.038667909172910644,0.8560798460777861,0.6391508370048464,0.0236963157269452,0.41901198970339143,0.009775994590423175,0.5297069741343071,0.12018155551509468,10.123037990491751,1.2554610651908373,0.010222758387281658,0.03486915684170877,0.161169954464117,0.1074500932290405,0.07406834781505724,0.06988268011823746,1.0778263107752108,0.3717428024687184,0.12748706229750556,0.9304341394763429,2.0725,0.0,0.0,0.000941680090515384,5.14374866153533e-05,3.6607038864815026e-09,0.0211089175762268,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Fort Worth,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Southern Appalachia, BIT, Underground",0.05439538696683915,0.16823122170284344,0.05530931784854072,0.03979294136347869,0.9468768436704812,0.6260435935311235,0.03569219692321996,0.5605075275010741,0.009674172787848738,0.5015543361560298,0.12188100106063728,9.958757723688636,1.2815906311650895,0.00959643825172545,0.02770738296398507,0.24888311278404765,0.0744323701532199,0.07007201260693838,0.06261120478900739,1.0842682028532282,0.3611117003739771,0.1374975556903621,1.8395572185869145,0.9804,0.0,0.0,0.0018554534904027561,9.774443374562227e-05,1.2123416324822235e-08,0.04098101155123583,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Fort Worth,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Southern Appalachia, BIT, Underground",0.07500902621317526,0.17023450560831907,0.05705029805560209,0.03407655009380128,0.938836591167744,0.5595167170163758,0.027990733197858185,0.5169687591023525,0.009581380386600016,0.5288162189958628,0.11782791048499781,9.70169738620758,1.304887751731236,0.009741271901249786,0.03610308346829745,0.19793064194522406,0.14283134373832257,0.05445894064474912,0.07015646810374816,0.999787114454797,0.4097573284595223,0.12503572824696815,1.6950259183041656,1.029,0.0,0.0,0.0018771245456765616,0.00010031549985306357,1.1730719836403824e-08,0.04251522660895904,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Fort Worth,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Southern Appalachia, BIT, Underground",0.01512154829631921,0.18140020428477988,0.04307037042391916,0.03406388767608849,0.7601594909584116,0.6308218370996541,0.011064848642178077,0.4488739107730699,0.010032914854310683,0.4850973092323869,0.115382386792869,10.004973087598328,1.3404622943507398,0.010448426613154083,0.02453301144011227,0.1672256222098536,0.051817826321708595,0.08853844835922545,0.05850436880779896,1.2972003132032814,0.3991056879933045,0.1257092772841366,2.19821147127556,0.8383,0.0,0.0,0.0015985572578698318,8.458926583401193e-05,1.0228455133836589e-08,0.03575502113098714,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Fort Worth,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Southern Appalachia, BIT, Underground",0.06462016905710623,0.19653675339434018,0.0424370207496609,0.03936639475351162,0.9316174772990751,0.6492173860636621,0.01918205690645914,0.567818283333772,0.009669134467962298,0.5189005156412592,0.1168744519244182,10.084336382396527,1.3383361323706764,0.009882343999165178,0.02841688889213147,0.18136931728511235,0.11046511537686199,0.09168073067934351,0.047557352211711236,1.0056819982644138,0.31395166745059133,0.1102868186775193,1.5123926668054921,0.9814,0.0,0.0,0.0018959950080811275,9.90231674498955e-05,1.26595750471217e-08,0.04133559463057862,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Fort Worth,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Southern Appalachia, BIT, Underground",0.061972891148703066,0.18520121514719518,0.048808018245490976,0.044154067152929855,0.8292072302730933,0.6014912950015266,0.028238886690439266,0.5666677703727434,0.0097973281106391,0.49233905074314555,0.12198905826053867,9.959669004355133,1.2357525663238458,0.010168233333729175,0.02941023672066297,0.15580078787022383,0.06102283632290936,0.08776261503287879,0.08316149921271318,1.1352942282026666,0.32084157503410604,0.10293565739164078,1.8165943403462372,1.0036,0.0,0.0,0.0019244247823895,0.00010122623681587725,1.262284458533026e-08,0.042433617859593396,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - PacifiCorp East - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"coal extraction and processing - Central Appalachia, BIT, Surface",0.04577546325852826,0.20710812102986978,0.044243767742190354,0.04261030895111326,0.8365970947438323,0.6883997632708225,0.042079324462655845,0.43686082619392486,0.010321114171576053,0.5248719953393716,0.11695977656472413,9.772347449904638,1.2999131422495962,0.00957816447749921,0.03677108578971082,0.1808305085438019,0.13511162482945482,0.08461099740396621,0.082296956829131,1.129421753239748,0.24526188450760827,0.1381116906636637,1.6916492950048228,1.0057,0.0,0.0,0.0010925106192726016,8.819922273006871e-05,4.866939219070691e-09,0.024798304156546158,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - PacifiCorp East - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"coal extraction and processing - Central Appalachia, BIT, Surface",0.06125578735918621,0.21401163659885514,0.054116320304174924,0.04216834208180984,0.9005611484154175,0.7002610406934368,0.026791386174058733,0.4310515326107281,0.01035335676838035,0.5062531381195822,0.11984989075693765,10.334720145490953,1.2817405271592424,0.009846190111358158,0.022868673758944844,0.20114656624846386,0.09171726910153821,0.044969008618030826,0.06633994960888527,0.9065062045351318,0.3018187819835461,0.12054134189898341,1.993926046973706,0.9447,0.0,0.0,0.0010952566056188489,8.761092001897016e-05,4.844254548983043e-09,0.02500363705833787,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - PacifiCorp East - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"coal extraction and processing - Central Appalachia, BIT, Surface",0.06833918035109444,0.21722788022916306,0.0403750527433357,0.03546245055519591,0.822801735794269,0.8239048232171241,0.030195367255309462,0.5175684497020097,0.009645396607082343,0.5006241435408875,0.124193130394997,9.62863841605158,1.2731047585737245,0.010084322580467486,0.039504836435681756,0.1487126374276352,0.13818806433419795,0.06723274593699921,0.06607520401515318,0.9747413972964922,0.32799561529531795,0.15387757840572672,1.9740341548178193,0.7694,0.0,0.0,0.0010466004686167664,7.699262522230455e-05,4.502547304807741e-09,0.024383755069497682,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - PacifiCorp East - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"coal extraction and processing - Central Appalachia, BIT, Surface",0.0763116366079501,0.22335359860175585,0.04942840676741102,0.043806132234019024,0.9708987992327484,0.6235836553072013,0.03175560470478756,0.44426651651441884,0.009675311637161673,0.523889648725247,0.11513927863100527,9.444325031375179,1.3176699492650803,0.010461301688563048,0.019757680872251646,0.1109253384157478,0.1274409719316617,0.0740877320618551,0.11484527964073686,0.8738436995668319,0.28709773476671385,0.13767603765367425,1.6926274888154764,1.0994,0.0,0.0,0.001247056977688711,0.00010214339723757136,5.635334427075726e-09,0.028154576536301056,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - PacifiCorp East - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"coal extraction and processing - Central Appalachia, BIT, Surface",0.06745996872452015,0.18855878166875698,0.057025249158018154,0.03341072259227429,0.8547088362396544,0.68421002111862,0.03483188845728338,0.5131109950499713,0.009696637154565719,0.5063973311503377,0.12544662919669772,10.26134701200578,1.3248160303496697,0.010012753677524067,0.02541647013181722,0.11794724621405987,0.06356568649458313,0.07894633092380013,0.08523382132956411,1.0438189135977716,0.23688716559005638,0.12047384249724025,1.7763697821778883,1.0129,0.0,0.0,0.0011270877854092948,9.223314805869457e-05,4.714983173235797e-09,0.025944184964475956,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Associated Electric Cooperative, Inc. - BA","rolling, slab","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Los Angeles Department of Water and Power - BA,natural gas extraction and processing - Permian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - West/Northwest, BIT, Underground",0.06990330417108435,0.20685646575912336,0.056717952269491376,0.03494452654785503,0.8928236048656377,0.708476162185448,0.0493448322678425,0.5871050125065321,0.010213510218814094,0.5277579290278449,0.11575672389813445,10.292058013604311,1.2886795900468218,0.010263199514326405,0.024946350917939057,0.1377204294613493,0.1366534806165569,0.029693371080555517,0.06343031320845895,0.9421616778367574,0.2502589811162481,0.1491905500662053,1.4434150737799971,2.1041,0.0,0.0,0.0017270274149167053,7.883746593782109e-05,9.822091477324931e-09,0.03278108795645708,nan,nan,nan,mca
