elec_steel_fab,elec_steel_rolling,steel_plate,steel_slab,elec_EAF,iron_forEAF,elec_DRI,natgas_DRI,elec_BOF,iron_forBOF,elec,coal,"fabrication, plate.wf","fabrication, plate.elec","fabrication, plate.trans_co2","rolling, slab.elec","rolling, slab.heat","steelmaking, electric arc furnace.scrap_pct","steelmaking, electric arc furnace.wf","steelmaking, electric arc furnace.kWh_EAF","steelmaking, electric arc furnace.trans_co2","ironmaking, direct reduction, MIDREX.co2_kg","ironmaking, direct reduction, MIDREX.elec","ironmaking, direct reduction, MIDREX.ng_mj","ironmaking, direct reduction, MIDREX.ore_kg","ironmaking, direct reduction, MIDREX.trans_co2","steelmaking, basic oxygen converter.elec","steelmaking, basic oxygen converter.scrap_pct","steelmaking, basic oxygen converter.wf","steelmaking, basic oxygen converter.co2_kg","ironmaking, blast furnace.elec","ironmaking, blast furnace.co2_kg",sintering.co2_kg,coking.co2_kg,zinc production.co2_kg,gwp,gwp_be,gep_bu,ap,ep,odp,pocp,gwp_AR5,gwp_EF2,gwp_CML,sim_type
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Appalachia, BIT, Underground",0.0771,0.193,0.046,0.04,0.874,0.61,0.03,0.5,0.01,0.507,0.12,9.9,1.3,0.01,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.124,1.72,0.856,0.0,0.0,0.0014011614063949844,8.326579159233428e-05,5.913869149188323e-09,0.03205044081561609,nan,nan,nan,base
Electricity; at grid; consumption mix - California Independent System Operator - BA,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","rolling, slab","steelmaking, basic oxygen converter",Electricity; at grid; consumption mix - Portland General Electric Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - Northern Appalachia, BIT, Surface",0.034325396583048985,0.19034506244031504,0.04783305061065051,0.038397503914273205,0.8831794161028013,0.6601977674154489,0.010124939467718001,0.5722778494059347,0.010463272842501278,0.5214907860432771,0.12448716440760432,9.801200045603231,1.3601807305473264,0.01034754519454587,0.02614360092892781,0.09830578159700046,0.08576823548168343,0.05842552369774675,0.07811718246591695,0.962645540946394,0.39519512608357554,0.10910978134514293,1.3965859551883302,2.1208,0.0,0.0,0.0013019739386669576,6.532196564192629e-05,3.81355942850929e-09,0.02697882310516582,nan,nan,nan,mca
Electricity; at grid; consumption mix - California Independent System Operator - BA,Electricity; at grid; consumption mix - New York Independent System Operator - BA,"rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","coal extraction and processing - Central Interior, BIT, Surface",0.048312929676418745,0.21949631092447425,0.05111386304121136,0.03730794093533936,0.8111279841431012,0.653738191555164,0.03172845406829838,0.6191722280156163,0.009626218909294002,0.4866053034306434,0.11753845812157743,10.361209010023906,1.3262464437102557,0.009614981963032808,0.03289852941392729,0.06594144004362154,0.07550020983883952,0.08445839393318022,0.09893001617301683,0.829134945067824,0.2797512569751606,0.12108965703945943,1.613320784804361,1.1896,0.0,0.0,0.0015565882703122858,8.009619098346345e-05,1.0588314129591094e-08,0.032225159997176865,nan,nan,nan,mca
Electricity; at grid; consumption mix - California Independent System Operator - BA,Electricity; at grid; consumption mix - New York Independent System Operator - BA,"rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","coal extraction and processing - Central Interior, BIT, Surface",0.07292591750224674,0.175736561267602,0.0491641803142075,0.03974928745765401,0.8764907093619896,0.7421165681822448,0.020262799211235225,0.4244392353563295,0.01010400117595647,0.5125852291403433,0.12153383043818906,10.007533995326693,1.3127995986229197,0.01017661068178552,0.038779973034917224,0.13536318712580303,0.09430735913493488,0.06268837701942039,0.042166148827545644,0.857579473908846,0.22614722872038281,0.12881117256660363,2.296516866360002,0.9015,0.0,0.0,0.0011560771610029633,6.0987107383434736e-05,7.405107243422848e-09,0.02492375034629682,nan,nan,nan,mca
Electricity; at grid; consumption mix - California Independent System Operator - BA,Electricity; at grid; consumption mix - New York Independent System Operator - BA,"rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","coal extraction and processing - Central Interior, BIT, Surface",0.047713346549070466,0.19313944714756623,0.04571494769311314,0.03831478790234072,0.8999335381961511,0.6529282144648394,0.017270783436910696,0.6258634232419715,0.009830454510195173,0.5046665658718164,0.12396836988215852,10.307850431507127,1.256051019165973,0.010249549102242841,0.024143284479175547,0.2141581434062765,0.11855387371499711,0.030697589952312795,0.08600866638340501,1.3155466621233065,0.43391075420637065,0.12129218796582168,1.936493272993256,1.419,0.0,0.0,0.001550404836281048,7.954305206813597e-05,1.058914482532206e-08,0.0318472573163059,nan,nan,nan,mca
Electricity; at grid; consumption mix - California Independent System Operator - BA,Electricity; at grid; consumption mix - New York Independent System Operator - BA,"rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","coal extraction and processing - Central Interior, BIT, Surface",0.0746882150825931,0.1909895170338647,0.057690948622795196,0.04384472731705563,0.8840039760502609,0.6083643954120521,0.041795577076850866,0.581702275296458,0.010468880048590874,0.4853713275178491,0.12398990537669477,10.245152393847716,1.2864181855531176,0.009660726127532814,0.03813146512625563,0.028002466970311057,0.058722185881247904,0.10573062871565278,0.08070184630865883,1.0325586299785257,0.45570450209418195,0.1473696488177207,1.680252559609659,1.4481,0.0,0.0,0.001549233684037464,7.9774227606642e-05,1.0279370681155768e-08,0.03191028896232447,nan,nan,nan,mca
Electricity; at grid; consumption mix - California Independent System Operator - BA,Electricity; at grid; consumption mix - New York Independent System Operator - BA,"rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","coal extraction and processing - Central Interior, BIT, Surface",0.05268408412696256,0.1894287457981047,0.05542812000531672,0.03679669935059929,0.8426785518389481,0.8027372446633338,0.03214836939269152,0.5450993668736178,0.010281528385586273,0.4879623605391188,0.1142494299869308,10.370787425670667,1.2643274439413137,0.010011903980012362,0.03732905255194989,0.08166957570983172,0.08016426630656517,0.0689279821735096,0.04435469336551097,0.9705382580814668,0.5491986408133468,0.11778618432029776,0.989769554624081,0.9909,0.0,0.0,0.001300864860526645,6.749534187532855e-05,9.009673696250029e-09,0.027376567562014488,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - Illinois Basin, BIT, Underground",0.07310335300662268,0.17553629279403798,0.0473789799332582,0.04230765006562853,0.8831793254413431,0.5993864427662967,0.04856360676265042,0.5566603598772198,0.01028600601575963,0.5316336498912119,0.11792088182781178,10.04699639022964,1.2777115696317638,0.010308246202776046,0.03233936445009067,0.0867391860880495,0.08092910617666418,0.08728616035354893,0.04685098238478195,0.9525424877041322,0.4689545521476418,0.12690667029057703,1.7603446936103628,1.0355,0.0,0.0,0.002028250714112284,0.00011329908991012759,1.0974473656408731e-08,0.04744452884517652,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - Illinois Basin, BIT, Underground",0.06477360644946682,0.19953902087632588,0.053305250694364856,0.03645005446006313,0.7984955386754884,0.6253652007409394,0.045030845159897755,0.5638204774935573,0.009789593594794418,0.5190814898588378,0.11609539039968361,9.804857227924726,1.3527642619475326,0.009764144659155106,0.02782248403726597,0.07853939565236416,0.05193411466267459,0.09113517316567435,0.07180749614279316,1.0439105976139351,0.35071429639196267,0.11059238776346812,1.9997747549521705,1.0137,0.0,0.0,0.002012216432609118,0.00011111331027046028,1.1113198564747654e-08,0.046528576866315584,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - Illinois Basin, BIT, Underground",0.052527482698245975,0.19182884100756029,0.04734444429720965,0.03594364753729927,0.9340337859092315,0.6989096343486777,0.029347332141086847,0.6189051790264584,0.009989848023219719,0.5277952241426057,0.11513531117061923,9.736702469097608,1.2953692224404123,0.009578496109706748,0.02653234141930016,0.09037109673082887,0.07004563019073112,0.08004229904047494,0.10441227144112881,1.1498671335284731,0.3447194635397558,0.10088439064036288,1.8735084254313872,0.9807,0.0,0.0,0.0020127354787582707,0.000108362791551662,1.1737823775756311e-08,0.04544253433129099,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - Illinois Basin, BIT, Underground",0.07475644783165804,0.16768712645981718,0.053202523991990935,0.042005451308640605,0.7179091995299293,0.6774123444827777,0.016155859121737653,0.4723753086763811,0.00963696922734642,0.4955832361872438,0.11483743527952893,9.696239038183856,1.2947452648965658,0.009776836741106727,0.04635710642453354,0.08649091686721426,0.05086818273427242,0.08755850903437379,0.048397270467522235,1.2986850666794552,0.29967097630129214,0.11925489707022371,1.6643224532559526,0.867,0.0,0.0,0.0017156221145749016,9.467949992248264e-05,9.474862733092172e-09,0.03961817647847101,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - Illinois Basin, BIT, Underground",0.07193296128318097,0.2192258459292552,0.04104211069859291,0.03583182438412144,0.858847176360122,0.5963469037263286,0.045863631789972034,0.5850700158261806,0.010015422861351465,0.5055343791195527,0.12430915232816814,9.936316277769022,1.2562602774836726,0.010166039081253544,0.047225549167440505,0.08216049434678555,0.07459529926726922,0.09587329803478942,0.04947566550621862,1.0219563557373545,0.4338465695988615,0.134711781216957,1.7152811646236956,1.0621,0.0,0.0,0.0021497907261645893,0.00011924973964820047,1.1711639282536083e-08,0.04999162700050363,nan,nan,nan,mca
Electricity; at grid; consumption mix - Southwest Power Pool - BA,Electricity; at grid; consumption mix - New York Independent System Operator - BA,"rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Anadarko,Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"coal extraction and processing - Import, SUB, Surface",0.07529129353566226,0.2103429867418539,0.05619761042200015,0.04245150119442948,0.8880140403206577,0.7252343864556219,0.018305674693092702,0.4348911227989807,0.009725286380659339,0.49436477251216265,0.12365525391558083,9.493176126543254,1.3260340836388553,0.010107159082257827,0.0289237152035678,0.16622922439973897,0.07417123568091019,0.06518733045907224,0.06925379467103707,0.883847564479038,0.440076949174405,0.1338831927199506,2.0575755505562494,0.8046,0.0,0.0,0.00164674988144107,9.164583288364155e-05,6.785626160527463e-09,0.04011863275644515,nan,nan,nan,mca
Electricity; at grid; consumption mix - Southwest Power Pool - BA,Electricity; at grid; consumption mix - New York Independent System Operator - BA,"rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Anadarko,Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"coal extraction and processing - Import, SUB, Surface",0.02720991020468734,0.18281939892035753,0.059868214087635443,0.044228231944085324,0.8965059532052622,0.5774324422719569,0.02681917708328988,0.6043962323367055,0.009657069224504947,0.49376528965658106,0.11948769864166102,9.769427568365279,1.3112039947299725,0.009980974106937393,0.04074429804612259,0.07087212551789973,0.07889174884998243,0.04125465143904854,0.10414651747167589,0.9440940587811679,0.3863641058416642,0.10605721208739476,1.8170324593040434,0.9913,0.0,0.0,0.002047684356511242,0.00011528482852611397,7.643205509037288e-09,0.05110606692569662,nan,nan,nan,mca
Electricity; at grid; consumption mix - Southwest Power Pool - BA,Electricity; at grid; consumption mix - New York Independent System Operator - BA,"rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Anadarko,Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"coal extraction and processing - Import, SUB, Surface",0.06143825639271247,0.17685549129795297,0.058157367772004975,0.03831290463432247,0.8077845605533958,0.61501342230319,0.019597494229278797,0.531228005419142,0.009599558655286052,0.4996921400354716,0.1207852830221554,9.426499331168465,1.3490343825537192,0.00959737678269483,0.0307991098167474,0.11025406392021489,0.059020276199411664,0.0716367650057052,0.04127152217343655,1.1226377679198751,0.2861458698316088,0.10940303744611915,1.4804974575488683,0.9233,0.0,0.0,0.0018796347103567077,0.00010573508742825611,7.112143690618084e-09,0.04676263542662374,nan,nan,nan,mca
Electricity; at grid; consumption mix - Southwest Power Pool - BA,Electricity; at grid; consumption mix - New York Independent System Operator - BA,"rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Anadarko,Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"coal extraction and processing - Import, SUB, Surface",0.05898147001274843,0.1770990316063044,0.04607267193259349,0.039635130138380895,0.8985887433195568,0.6775504025141287,0.0345452509692048,0.513192470432972,0.010124233110081803,0.5174662658729358,0.11566555394741103,9.707439257575288,1.235840733076173,0.010188737722728497,0.025652333926219524,0.17010521699842354,0.11551691690803703,0.038058613745873604,0.07391659822481329,1.353660633845622,0.3770517837091359,0.12785914508466567,1.346250167556819,0.8649,0.0,0.0,0.001789425397309198,0.00010029995173639126,6.8916272390630106e-09,0.04430592303185915,nan,nan,nan,mca
Electricity; at grid; consumption mix - Southwest Power Pool - BA,Electricity; at grid; consumption mix - New York Independent System Operator - BA,"rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA",natural gas extraction and processing - Anadarko,Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"coal extraction and processing - Import, SUB, Surface",0.04517869684095189,0.1865731397468843,0.040267100146927554,0.03348762827014889,0.8354847441036797,0.7644193460182429,0.042626602750952,0.41220205146525346,0.010376151494759447,0.5123985440412133,0.11828113064477694,9.750723759876932,1.3562936032156092,0.009641746855138507,0.0234590177264452,0.10768886153128981,0.09334021751652236,0.04243948587434254,0.05270364594381939,0.9833941656396898,0.288564476711741,0.1453193014609374,1.9671292412655967,0.713,0.0,0.0,0.0014805905406791334,8.219458382639864e-05,6.1104695370065325e-09,0.03603524732454592,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - PacifiCorp West - BA,"rolling, slab","steelmaking, basic oxygen converter",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,natural gas extraction and processing - Gulf,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Northern Appalachia, WC, Underground",0.07462018032214857,0.17412240603575224,0.04768509022522303,0.03962854253166189,0.8981867966059173,0.6368217527410096,0.021440762156538604,0.39459822364529756,0.009784759193192464,0.5120047727940468,0.11879979346094077,9.774212907246996,1.2909167068002527,0.010344227399468546,0.04943413437230539,0.1199274240495552,0.11781219909985383,0.05563038969362765,0.0766656255395125,1.0393078144997312,0.36614356049310204,0.12967572322669085,1.5020515042674234,2.591,0.0,0.0,0.0016761085938261002,8.193437987931461e-05,5.466939237985682e-09,0.03393713063321367,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - PacifiCorp West - BA,"rolling, slab","steelmaking, basic oxygen converter",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,natural gas extraction and processing - Gulf,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Northern Appalachia, WC, Underground",0.07726080845836025,0.16783438031521786,0.042948470971347096,0.039331950222404655,0.8685160273843765,0.6782220343859595,0.04610013827503125,0.49390999986698386,0.010343531885992104,0.4880125663630472,0.11806522527499415,9.631933597673145,1.2625083958198768,0.010478157323035767,0.026743208530340415,0.0733495760714456,0.10888307766437764,0.10253337144829287,0.07941748798709888,0.8827554080438687,0.49378349966213353,0.13628716074499703,2.357848193455376,2.704,0.0,0.0,0.0016697186387660996,8.152459862270852e-05,5.389638198245125e-09,0.03369548755160811,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - PacifiCorp West - BA,"rolling, slab","steelmaking, basic oxygen converter",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,natural gas extraction and processing - Gulf,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Northern Appalachia, WC, Underground",0.045697223919476226,0.17492718328787366,0.040395000439755864,0.03964749680027097,0.899295209540937,0.6332505864284533,0.027462622456167318,0.5137845559188601,0.010365898205928136,0.5314973492729214,0.1253217299601331,9.697352055836543,1.2414317970779538,0.010308666694331493,0.031213539406335956,0.1357922553493865,0.08079822003315658,0.07052587956463065,0.08359007016454202,0.9789145402732445,0.3387804906453912,0.1197371398461661,1.8000619120755996,2.3276,0.0,0.0,0.0015731816027756839,7.670960875847183e-05,5.1435661275731395e-09,0.03175360680203502,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - PacifiCorp West - BA,"rolling, slab","steelmaking, basic oxygen converter",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,natural gas extraction and processing - Gulf,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Northern Appalachia, WC, Underground",0.07745379658930115,0.16786628785229496,0.057961864594684734,0.03697289049521073,0.8823353912614592,0.7157335648145388,0.02376572598456298,0.5103555963477778,0.00961745333908324,0.5289123457219136,0.1211126840287482,9.543509000893447,1.3620242728494942,0.009629997728346957,0.027953862364336942,0.09943646599999797,0.07075395051502416,0.0734273010844552,0.07430617694834182,1.1250313615499832,0.4966912520751569,0.11609572596666964,1.9246734999140434,2.7926,0.0,0.0,0.0016079528856739122,7.832747204289555e-05,5.190743957963003e-09,0.032411166645492845,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - PacifiCorp West - BA,"rolling, slab","steelmaking, basic oxygen converter",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,natural gas extraction and processing - Gulf,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Northern Appalachia, WC, Underground",0.0495764020860261,0.19252771623136428,0.0410082193031775,0.036525843990774944,0.8189631615102299,0.6095301050087361,0.04424632233618815,0.504860784366573,0.009645981676031383,0.5199926884132906,0.11413360091630663,10.050083452609094,1.2813956270868219,0.009698178998998356,0.04647564026600125,0.12536500149829927,0.1258147002348799,0.06612699160453377,0.04003692551082237,1.359908145103903,0.39873893395867155,0.11272673049436023,1.366477345598566,2.877,0.0,0.0,0.0015795621499876725,7.671874121936118e-05,5.1956183717085724e-09,0.03155197344932528,nan,nan,nan,mca
Electricity; at grid; consumption mix - Turlock Irrigation District - BA,Electricity; at grid; consumption mix - California Independent System Operator - BA,"rolling, slab","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - Associated Electric Cooperative, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - South Carolina Electric & Gas Company - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","coal extraction and processing - Gulf Lignite, LIG, Surface",0.03301777865872821,0.1702355521382659,0.05063566569272677,0.04389082243235621,0.9591689706064617,0.6429076344435031,0.03943582523918635,0.5535548681819604,0.00964257875330962,0.5213364193639454,0.12044314401736173,10.078059503964603,1.3565461875179956,0.010481862935676949,0.030156820171423827,0.2708620119833997,0.08614485549056679,0.06529808439960959,0.03759002381705802,1.244931964502637,0.28933875949272453,0.09992898419064472,2.0948622028123918,1.8882,0.0,0.0,0.0010370590399408576,5.492916609208855e-05,2.5803759382748187e-09,0.023106466973539668,nan,nan,nan,mca
Electricity; at grid; consumption mix - Turlock Irrigation District - BA,Electricity; at grid; consumption mix - California Independent System Operator - BA,"rolling, slab","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - Associated Electric Cooperative, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - South Carolina Electric & Gas Company - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","coal extraction and processing - Gulf Lignite, LIG, Surface",0.05016908004835901,0.19631649000852458,0.04355175356680116,0.03334159946456253,0.881691771196591,0.5913865973819952,0.019204080218174442,0.5760389353757376,0.010113639186329609,0.5061720551868487,0.1174263668978817,9.454714842692256,1.287017901195916,0.009612727198415338,0.030804634737438587,0.20499556380930592,0.0950259722912494,0.0808716282546012,0.04032796418552838,1.1660948283746781,0.3676664486930079,0.10271033892860609,1.9383536982048546,2.086,0.0,0.0,0.0011009751267757682,5.842767601794441e-05,2.758943569565689e-09,0.024396034436791343,nan,nan,nan,mca
