elec_steel_fab,elec_rolling_hss,steel_sheet,elec_steel_rolling,steel_slab_toHSS,elec_EAF,iron_forEAF,elec_DRI,natgas_DRI,elec_BOF,iron_forBOF,elec,coal,"fabrication, hollow section.wf","fabrication, hollow section.elec","fabrication, hollow section.trans_co2","rolling, hollow sections.elec","rolling, hollow sections.heat","rolling, hollow sections.trans_co2","rolling, slab.elec","rolling, slab.heat","steelmaking, electric arc furnace.scrap_pct","steelmaking, electric arc furnace.wf","steelmaking, electric arc furnace.kWh_EAF","steelmaking, electric arc furnace.trans_co2","ironmaking, direct reduction, MIDREX.co2_kg","ironmaking, direct reduction, MIDREX.elec","ironmaking, direct reduction, MIDREX.ng_mj","ironmaking, direct reduction, MIDREX.ore_kg","ironmaking, direct reduction, MIDREX.trans_co2","steelmaking, basic oxygen converter.elec","steelmaking, basic oxygen converter.scrap_pct","steelmaking, basic oxygen converter.wf","steelmaking, basic oxygen converter.co2_kg","ironmaking, blast furnace.elec","ironmaking, blast furnace.co2_kg",sintering.co2_kg,coking.co2_kg,gwp,gwp_be,gep_bu,ap,ep,odp,pocp,gwp_AR5,gwp_EF2,gwp_CML,sim_type
Electricity; at grid; consumption mix - California Independent System Operator - BA,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","rolling, slab",Electricity; at grid; consumption mix - Seminole Electric Cooperative - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Los Angeles Department of Water and Power - BA,"coal extraction and processing - Central Interior, BIT, Underground",0.07449243216976051,0.20170807429739465,0.05260812852613346,0.13472766204050335,0.5999155201583805,0.009839270482435809,0.04405921119016065,0.8571191110435763,0.9430402806135714,0.039250814085443175,0.5043862385845082,0.009567717453594573,0.5053902704250187,0.12116049200703408,9.99075028088011,1.2560391000137388,0.010405803686102295,0.046568870484872744,0.1332188606850394,0.09882234938400403,0.1033633465759593,0.07548687580689538,1.1769475911834202,0.48204227013933026,0.11244651643248678,0.9066,0.0,0.0,0.0015933668052750024,8.488602034365188e-05,1.023641578155643e-08,0.037238214195307526,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Public Service Company of New Mexico - BA,natural gas extraction and processing - Anadarko,Electricity; at grid; consumption mix - Tucson Electric Power - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"coal extraction and processing - Central Appalachia, BIT, Underground",0.07717729519710867,0.20845162945589435,0.04510118672391524,0.23253038739520077,0.8105017178731736,0.009616924482557906,0.04058445193818388,0.7996202868587131,0.9300399752811931,0.020519410673906745,0.48859691052311327,0.010134878854535342,0.48377922992090966,0.122682618271421,10.313151030184411,1.3565303636392476,0.01033573649091572,0.023739412141494998,0.17845690067308564,0.057446821943376615,0.042432455627324756,0.07659606698611371,1.103948035367011,0.3239161852697352,0.12312009824388104,1.143,0.0,0.0,0.0017216834142045707,8.771014402604852e-05,1.1756023150459427e-08,0.03476676755227284,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Public Service Company of New Mexico - BA,natural gas extraction and processing - Anadarko,Electricity; at grid; consumption mix - Tucson Electric Power - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"coal extraction and processing - Central Appalachia, BIT, Underground",0.04787548200174275,0.1873016283457678,0.057066010336782005,0.23454916625893396,0.4169891302259851,0.009919613429064705,0.04279865341680948,0.8653470894848733,0.9430561077188332,0.041324439938076385,0.4548262947342402,0.009914557886346058,0.4891105651682435,0.12371047604524489,10.000162553054565,1.2765838149431943,0.009876841104392735,0.03896035438073896,0.19429145182597754,0.08286567863870703,0.04483948419506924,0.08529676884644274,1.1575728930532296,0.47949953862968686,0.14095854927336074,1.0486,0.0,0.0,0.0015545719643037797,7.86471177590634e-05,1.0764595271476611e-08,0.03097382680960623,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Public Service Company of New Mexico - BA,natural gas extraction and processing - Anadarko,Electricity; at grid; consumption mix - Tucson Electric Power - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"coal extraction and processing - Central Appalachia, BIT, Underground",0.05234203034134784,0.18132312650742338,0.04373172787603584,0.25574504364991846,0.35758535045316736,0.010201687074119161,0.03453659542177462,0.989038633966965,0.9582974456793787,0.03445597122420232,0.5755898167904203,0.009570296196777088,0.49190289803520126,0.11977443622600752,9.900343619639614,1.3218386379113607,0.010491106601339463,0.02513278708161034,0.17313604295221235,0.10584479914593445,0.06954095021706096,0.05208814354365798,1.0846620030190812,0.39881409924853495,0.12741862734131887,1.1159,0.0,0.0,0.001725173863127873,8.714560152113772e-05,1.2143558309382563e-08,0.03405530019418355,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Public Service Company of New Mexico - BA,natural gas extraction and processing - Anadarko,Electricity; at grid; consumption mix - Tucson Electric Power - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"coal extraction and processing - Central Appalachia, BIT, Underground",0.07770582593107102,0.1904951411978224,0.052560788417806155,0.2005758581158194,0.6826260058907313,0.009913377490398593,0.04093990815090441,0.7766857276990043,0.9520385538509734,0.034233547703741124,0.5871551447056824,0.010114917243782093,0.49442512341996797,0.11495800482768564,10.000743538583514,1.2600965210099724,0.010411187251651962,0.0373058996196124,0.1103196577331721,0.06794879847484556,0.06699635808696067,0.08808273402539522,0.8420018546682787,0.28427091578175745,0.1289398337933179,1.1436,0.0,0.0,0.0017614538478603757,8.932733714880694e-05,1.2357258508586212e-08,0.035161951716571,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - LG&E and KU Services Company as agent for Louisville Gas and Electric Company and Kentucky Utilities Company - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Public Service Company of New Mexico - BA,natural gas extraction and processing - Anadarko,Electricity; at grid; consumption mix - Tucson Electric Power - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,"coal extraction and processing - Central Appalachia, BIT, Underground",0.04163035184980184,0.18723176996015956,0.052238400846563934,0.16255243152712506,0.946641085389242,0.009948095868570395,0.04007230472768799,0.9070629987957102,0.9305169440380507,0.030629971178242482,0.6806084915229177,0.009999484794762838,0.5262688621763832,0.1144802414418237,9.877977427451565,1.2946749106983557,0.009897699504159372,0.024625552878702484,0.15097805027823943,0.06856793076776387,0.09621342538684172,0.05247144217909677,0.9627044806658617,0.26924334456331167,0.11685296448075873,1.2516,0.0,0.0,0.0018592846727739374,9.50618361056037e-05,1.291075567064479e-08,0.0376570961289105,nan,nan,nan,mca
Electricity; at grid; consumption mix - JEA - BA,Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"steel, crude","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - West/Northwest, BIT, Underground",0.05854859753824965,0.21432723215963714,0.05895884040316498,0.15037445154142315,0.511065778932567,0.009749215394259419,0.03899549876820699,0.9698232784664077,0.9322368366067809,0.015698112102436827,0.3716703866727138,0.010344454670868513,0.5306502940318032,0.11931474086701473,9.91850806350332,1.258931511787167,0.00954569388262328,0.0410706371656873,0.14631454768913865,0.05026912102463436,0.10473166082480424,0.08489865513570535,0.8476009626137073,0.4200188294354886,0.11185380938391981,2.4267,0.0,0.0,0.0005460280516457912,2.9934504777300584e-05,3.137972996020321e-09,0.012722560543872732,nan,nan,nan,mca
Electricity; at grid; consumption mix - JEA - BA,Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"steel, crude","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - West/Northwest, BIT, Underground",0.06609600082060631,0.20046720736533266,0.042921753720025824,0.2439100226941341,0.8081934388682764,0.010378028700183757,0.036449296239023966,0.9845646838720332,0.9403266288831738,0.022281259319382185,0.4503485789010697,0.010167729956075802,0.48697230834964217,0.11746716166093098,9.996835738698733,1.3362825761252068,0.009617637906740563,0.028601246984081504,0.1801790838415665,0.13545658773169755,0.07735900541552435,0.0605320755197509,1.0855892053501355,0.5221079193678492,0.11739013542951918,2.4787,0.0,0.0,0.0006444959900325903,3.645169200443137e-05,3.771732558646941e-09,0.015280256377693133,nan,nan,nan,mca
Electricity; at grid; consumption mix - JEA - BA,Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"steel, crude","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - West/Northwest, BIT, Underground",0.06944531756885704,0.2081891511687906,0.05989803651605217,0.27927737303252526,1.0055296214338227,0.00982965860286828,0.03637144950386529,0.9006069946112496,0.9465286380912328,0.04998073514035189,0.5303405708187194,0.010225230261133929,0.4853890732485447,0.1253474180241476,9.955198005165242,1.2502823238133982,0.010457312498725543,0.020926889243828503,0.17133097150769402,0.060890833165472294,0.06888725830428534,0.05473998459028956,1.059123637298675,0.4521122380105073,0.12877098723282962,2.5386,0.0,0.0,0.0007144251597013096,4.0784568585047833e-05,4.13276573457042e-09,0.0171064774222527,nan,nan,nan,mca
Electricity; at grid; consumption mix - JEA - BA,Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"steel, crude","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - West/Northwest, BIT, Underground",0.07074122383572108,0.16951724701427492,0.04760480261034697,0.15425095910742057,0.7269021050350316,0.009833905479842493,0.032119927408273366,0.8113944135848913,0.9408633313783116,0.035112575019127144,0.5882521351991087,0.010195990727285312,0.5241019599130909,0.12420210112737737,9.5618810159296,1.240612249029259,0.010176196564528048,0.030429361133284524,0.18793820384893967,0.13015165792100736,0.044631366934376776,0.08290797976157083,1.1545026769299371,0.3290424480419214,0.11669536156584076,2.4229,0.0,0.0,0.000506039192616536,2.8561819698214432e-05,2.7781668141349173e-09,0.012184239951597802,nan,nan,nan,mca
Electricity; at grid; consumption mix - JEA - BA,Electricity; at grid; consumption mix - Duke Energy Progress East - BA,"steel, crude","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - West/Northwest, BIT, Underground",0.048804624031562285,0.1978177694106307,0.0443217208689846,0.18723965276020765,0.5433071919071005,0.01011136997910414,0.040275496917811876,0.9195962128664383,0.9424315499788927,0.04290220388053334,0.6718853405873306,0.009820307536826419,0.4871372472767022,0.12283231231910259,10.387285831552576,1.3150510349075004,0.010050145659879366,0.03463055542407542,0.11885191017123635,0.10535174605767675,0.09030217729203702,0.0892799451626422,1.015434688107745,0.43114612010275566,0.11242998852123691,2.397,0.0,0.0,0.0005529968771254887,3.064889248263206e-05,3.2683163527291966e-09,0.012884905582875564,nan,nan,nan,mca
